title: EEG-recording_1, recorded: 22.05.19 00.09.55, timestamp started:2017-11-21T16:17:43.558438-08:00            , sampling:128, subject:, labels:COUNTER INTERPOLATED F3 FC5 AF3 F7 T7 P7 O1 O2 P8 T8 F8 AF4 FC6 F4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, , chan:40, samples:21145, units:emotiv
82,5280,4002,1697,3805,6369,10270,15262,32,8478,1887,8094,10209,15776,7969,
83,5344,4322,2273,3741,6369,10398,15198,32,8670,1823,7966,10145,15456,8033,
84,5408,4386,2209,3677,6433,10526,15262,32,8542,2143,8158,10081,15584,8353,
85,5472,4002,1633,3485,6497,10462,15390,32,8350,1823,8350,9953,15520,8097,
86,5536,4258,1761,3421,6177,10270,15326,32,8414,1695,7966,9889,15520,8225,
87,5600,4578,2145,3357,5793,10334,15454,32,8542,1887,8094,9889,15392,8353,
88,5664,4322,2017,3421,5985,10654,15518,32,8478,1887,8478,10017,15520,7841,
89,5728,4066,2017,3549,6369,11102,15454,32,8606,2015,8094,10081,15456,7777,
90,5792,4322,2209,3485,6305,11102,15518,32,8542,1951,7326,10081,14944,8289,
91,5856,4514,2145,3229,5985,10782,15454,32,8222,1759,7518,9825,14688,8225,
92,5920,4642,1889,3165,6305,10590,15326,32,8158,1887,8286,9505,14880,7777,
93,5984,4322,2145,3101,6241,10654,15326,32,8222,2079,7966,9505,14944,7905,
94,6048,4066,2273,2973,6049,10910,15262,32,8158,1887,7326,9761,14816,7841,
95,6112,4322,2081,2973,6049,11038,15326,32,7966,1823,7710,9761,14496,7393,
96,6176,4386,1953,2973,5921,11102,15518,32,8414,2143,8158,9441,14304,7713,
97,6240,4130,2017,2909,5793,11358,15326,32,8158,1823,8158,9249,14432,8289,
98,6304,3746,2273,2781,5921,11230,15262,32,7582,1439,8222,9185,14496,8289,
99,6368,3746,2337,2589,6113,10974,15710,32,7774,1695,8286,9377,14112,7841,
100,6432,3618,1761,2333,5985,11102,15582,32,8030,1887,8030,9249,13984,7457,
101,6496,3490,1441,2141,5793,11422,15198,32,7838,1503,7902,8929,14048,7585,
102,6560,2914,2145,1565,5537,11742,15326,32,7966,1439,7966,8609,13216,7777,
103,6624,2466,2593,861,5345,11806,15454,32,8286,2015,7710,8225,12512,7649,
104,6688,2018,2465,157,4833,11998,15326,32,7838,1631,6878,7649,11808,7137,
105,6752,1058,2400,15965,4065,12830,15710,32,7710,1055,6942,7073,10912,6881,
106,6816,674,2464,15005,3617,13790,15774,32,7838,1247,8158,6113,9824,7073,
107,6880,866,2592,14173,3297,13662,15326,32,7582,991,8606,5409,9056,7008,
108,6944,1058,2720,13853,2849,13470,15262,32,7454,351,8158,5345,8800,6560,
109,7008,1634,2656,14365,2465,13790,15390,32,7262,95,8158,5281,8928,6369,
110,7072,2402,2208,15389,2721,13854,15006,32,6814,287,8350,5281,9056,7009,
111,7136,3426,1952,16221,3169,13470,14494,32,6622,351,8414,5857,9248,7457,
112,7200,4322,1761,93,3553,13406,14302,32,7070,287,8030,5985,9568,7009,
113,7264,4642,1697,29,3297,13406,14302,32,7006,95,7262,5665,9888,6945,
114,7328,4834,1633,477,3169,13214,14046,32,6622,223,6750,6177,10464,7201,
115,7392,5474,1697,1053,3489,12702,13726,32,6558,479,7006,6433,10784,7073,
116,7456,6114,1633,1565,3809,12318,13790,32,6942,479,7198,6305,11040,7137,
117,7520,6690,1377,2141,3937,12318,13918,32,6942,543,7070,6497,11616,7329,
118,7584,6818,1377,2013,3937,12318,13918,32,6814,607,7454,6369,11424,7201,
119,7648,6050,1441,1181,4065,12382,14110,32,6814,543,8158,5665,10400,7137,
120,7712,6050,1313,1309,4321,12446,14110,32,6750,543,7646,5921,10656,7265,
121,7776,7138,1057,2461,4449,12382,13790,32,6814,415,6686,6561,11680,7137,
122,7840,8034,929,3421,4769,11998,13598,32,6878,415,7454,6753,12320,7265,
123,7904,8354,1121,4061,5409,11806,13406,32,6622,351,7838,6881,13024,7649,
124,7968,8994,929,4893,5921,11486,13150,32,6430,351,7134,7585,13920,7649,
125,8032,9762,417,5661,5985,10846,13278,32,6750,927,7774,8289,14688,7457,
126,8096,10081,16225,6237,6433,10462,13406,32,6878,1119,8158,8993,15904,7777,
127,8160,9954,225,6365,7009,10398,13342,32,6942,607,6942,9250,160,8097,
239,15328,10018,353,6749,7329,9886,13534,32,7134,671,6686,9506,96,7841,
0,32,10145,16353,7389,7649,9630,13726,32,7006,991,7838,9634,480,7841,
1,96,9569,16353,7133,8097,9822,13918,32,7390,1183,7966,9698,1056,8353,
2,160,9058,353,6493,8289,9694,14174,32,7582,1183,7646,10018,1056,8289,
3,224,8610,417,5981,8289,9502,14174,32,7710,1375,7902,9890,672,7841,
4,288,7906,289,5981,8289,9950,14174,32,7902,1567,8158,9634,672,7649,
5,352,7138,353,5981,8097,10142,14430,32,7966,1375,7902,9634,672,7649,
6,416,7074,289,6045,7969,9886,14238,32,7966,991,7966,9762,672,8097,
7,480,6946,353,5789,8033,9886,13982,32,8094,1247,8286,9698,608,8289,
8,544,6626,545,5661,8033,10078,14238,32,8094,1567,8158,10146,736,7777,
9,608,6498,481,5661,7905,10078,14622,32,8222,1375,8030,10466,608,7521,
10,672,6498,161,5917,8033,9950,14302,32,8606,1823,8030,10146,672,7905,
11,736,6178,417,5725,8225,10078,13918,32,8478,1887,8030,10146,1120,8033,
12,800,5858,993,5405,8353,10078,14366,32,8222,1119,8030,10402,1440,8225,
13,864,5794,737,5533,8417,9822,14750,32,8222,1119,7966,10210,1120,8225,
14,928,5538,225,5725,8353,9822,14622,32,8030,1887,7902,10018,800,7969,
15,992,5090,673,5341,8033,9950,14366,32,8542,1951,8094,10274,992,8097,
16,1056,4706,1121,4893,7777,10078,14558,32,8926,1439,8158,10402,992,8225,
17,1120,4770,673,4829,7905,10334,14622,32,8478,1247,8094,10082,864,7841,
18,1184,4578,673,4573,7969,10526,14942,32,8414,1503,8478,10018,416,7521,
19,1248,4258,1121,4253,7649,10462,15262,32,8606,1823,8158,9890,288,7649,
20,1312,3938,929,4445,7521,10398,14878,32,8414,1759,7774,9570,160,7457,
21,1376,3938,673,4701,7841,10270,14494,32,8222,1887,8030,9826,352,7521,
22,1440,4002,1057,4253,7713,10334,14814,32,8542,1887,8094,10210,608,7905,
23,1504,4130,1249,4189,7649,10526,14942,32,8350,1631,7966,10210,736,8033,
24,1568,4002,1057,4573,7969,10334,14750,32,7838,1503,7902,10274,480,8033,
25,1632,4194,865,4957,7905,10014,14750,32,7966,1823,7518,10530,608,8161,
26,1696,4450,737,5149,7649,10078,14878,32,8478,2271,7454,10658,1184,8097,
27,1760,4450,673,5405,7969,9886,14750,32,8414,2207,8030,10914,1504,8033,
28,1824,4514,929,5533,8161,9566,14878,32,8158,1567,8158,10914,1632,8289,
29,1888,4834,1121,5597,8033,9758,15198,32,8222,1375,7838,10850,1888,8481,
30,1952,4834,865,5597,8353,10014,14942,32,8350,1951,7966,11298,2144,8033,
31,2016,4578,737,5981,8417,9630,14558,32,8606,2079,8158,11746,2400,7841,
32,2080,4898,673,6685,8481,9054,14814,32,8862,2079,7902,11874,2912,8417,
33,2144,5474,161,6941,9313,9054,15198,32,8734,2143,7710,12002,3424,8609,
34,2208,5666,97,7261,10017,9054,14942,32,8542,2143,8030,12514,3744,8417,
35,2272,5410,609,7837,9697,8478,14686,32,8670,2335,8350,13026,4064,8481,
36,2336,5666,481,8477,9825,8286,14942,32,8670,2783,8350,13346,4896,8801,
37,2400,6050,161,8605,10465,8158,15262,32,8542,2847,8158,13538,5344,8929,
38,2464,6050,545,9245,10721,7582,15262,32,8670,2527,8158,14114,5472,8929,
39,2528,5730,737,9693,11169,7454,15134,32,8862,2591,8286,14370,5792,8929,
40,2592,5986,545,9757,11937,7518,15262,32,8862,2783,8350,14562,6944,9121,
41,2656,6370,417,10461,12129,6814,15454,32,9118,2911,8286,15458,7776,9377,
42,2720,6242,545,11485,12065,6494,15262,32,9246,3039,8222,16290,7904,9505,
43,2784,5474,737,10845,12193,7070,15582,32,9310,3231,8350,15906,7712,9569,
44,2848,3682,1313,8477,12193,7647,222,32,9758,3679,8222,14946,6752,9121,
45,2912,1506,1633,6301,11297,8415,542,32,9950,3807,8158,14050,5152,8608,
46,2976,482,1633,5469,10337,8863,286,32,9758,3103,8350,13474,4320,8480,
47,3040,802,1953,5917,10209,8415,286,32,9694,2463,8414,13666,4448,8544,
48,3104,866,2017,6429,10529,8223,350,32,9310,2847,8222,14242,4384,8736,
49,3168,674,1889,6109,10337,8863,414,32,8798,3231,8286,13730,3808,8992,
50,3231,16226,2081,4829,9825,9631,734,32,9182,3039,8350,12642,2912,8736,
51,3295,15138,2465,3805,9441,9759,798,32,9566,2783,8222,12386,2016,8224,
52,3359,15138,2465,3997,8865,9759,478,32,9246,2655,8158,12642,1824,8288,
53,3423,16162,2337,4445,8481,9759,350,32,9310,2783,8158,12706,2016,8288,
54,3487,16034,2465,3357,8353,10015,414,32,9438,2527,8158,12258,1184,7968,
55,3551,15010,2785,2333,8033,10271,670,32,9182,2271,8158,11682,160,8224,
56,3615,14754,2913,2333,7457,10463,478,32,8926,2207,8158,11361,16288,8416,
57,3679,15266,2721,2461,7457,10399,158,32,8862,2207,8094,11553,16096,8224,
58,3743,15330,2849,2141,7329,10143,286,32,8862,2335,8094,11553,15648,7969,
59,3807,15714,2913,2397,6433,10399,414,32,9054,2399,8350,11233,15648,8033,
60,3872,418,2849,2909,6241,10719,94,32,8862,2335,8286,11041,15840,8161,
61,3936,930,2913,3165,6881,10590,16158,32,8222,2463,7582,11169,15904,8417,
62,4000,802,2721,2973,6945,10335,30,32,8158,2527,7326,11361,15968,8609,
63,4064,802,2593,2845,6433,10335,350,32,8414,2463,7646,11297,15648,8545,
64,4128,1122,2593,2973,6561,10271,30,32,8414,2399,7390,11041,15456,8545,
65,4192,1250,2401,3101,6817,10270,16094,32,8478,2207,7390,11169,15712,8545,
66,4256,1250,2593,3165,6561,10207,158,32,8414,2079,8094,11169,15776,8353,
67,4320,1250,3233,3101,6369,10271,350,32,8478,2015,8350,10721,15456,8289,
68,4384,1250,3297,2909,6497,10398,16222,32,8606,2207,8030,10593,15264,8161,
69,4448,1442,2721,2845,6433,10270,16094,32,8862,2335,7966,10913,15328,7905,
70,4512,1954,2401,2909,5985,10398,16222,32,8414,2207,8158,10849,15520,8033,
71,4576,1954,2657,2589,5793,10718,16222,32,7646,2143,7774,10337,15136,7969,
72,4640,1378,2785,2333,6113,10590,16030,32,7774,2271,7454,10401,14624,7969,
73,4704,1186,2849,2013,6241,10654,16030,32,8286,2079,7646,10465,14560,8289,
74,4768,1314,2849,1565,5601,11102,16286,32,8030,1951,7646,10081,14688,8225,
75,4832,1186,2593,1629,5409,11230,16350,32,8030,2143,7518,9953,14432,7969,
76,4896,1442,2081,1885,5921,11038,15902,32,8478,2271,8030,10273,14432,8353,
77,4960,1570,2273,1373,5537,11166,15774,32,8286,2079,8158,10145,14176,8225,
78,5024,1250,2657,1309,4961,11294,16030,32,8030,1951,7518,9953,13600,7841,
79,5088,1442,2657,1693,4961,11230,15966,32,8222,2143,7582,9633,13344,8033,
80,5152,1634,2593,1373,4961,11294,15902,32,8094,2207,8222,9121,13280,7905,
81,5216,738,2593,349,4641,11742,15966,32,8030,1951,7582,9057,12704,7265,
82,5279,16354,2400,16157,4257,12126,15966,32,8222,1951,6750,9377,12320,7329,
83,5344,98,2144,15837,3809,12318,15774,32,8158,1951,7582,8865,12192,8033,
84,5408,162,2016,15517,3809,12574,15518,32,8030,1823,8734,8289,11872,8161,
85,5472,226,2016,15581,4065,12382,15390,32,8350,1695,8542,8609,11616,7969,
86,5536,866,2144,15837,3681,11934,15326,32,8222,1567,7710,8481,11680,7777,
87,5600,1826,1889,157,3425,11678,15070,32,7646,1503,7646,8225,11808,7457,
88,5664,2850,1889,1373,4001,11614,14814,32,7006,1631,8158,8673,12256,7521,
89,5728,4194,2081,2525,4641,11102,14814,32,6942,1759,8350,9313,13152,8225,
90,5792,4578,1889,2781,4833,10526,14878,32,7262,1503,7838,9505,13728,8417,
91,5856,4834,1569,3101,4897,10526,14878,32,7134,1567,7518,9633,14112,7969,
92,5920,5410,1505,3485,5537,11166,14750,32,6942,1759,7710,9633,14368,8161,
93,5984,4642,1761,2653,5729,11678,14686,32,7262,1823,8030,9313,13856,8673,
94,6048,2594,1633,669,4833,11614,15070,32,8030,1695,8094,8865,12512,8225,
95,6112,3042,1505,861,4577,11038,14878,32,7838,1503,7646,9057,12768,7841,
96,6176,5666,1185,3869,5473,10206,14238,32,7006,1439,7454,10081,14752,8481,
97,6240,7458,1185,6365,6497,9758,14238,32,6942,1631,7902,10913,16224,8929,
98,6304,8034,1313,6685,7201,9566,14366,32,7198,1823,8222,11106,480,8673,
99,6368,8290,1441,6877,7457,9438,14494,32,7326,1631,8030,11234,1120,8737,
100,6432,8354,1505,7069,7649,9246,14686,32,7326,2015,7966,11298,1184,8801,
101,6496,7778,1377,6685,8033,9310,14622,32,7518,2207,8094,11106,544,8289,
102,6560,7202,1185,6429,8225,9438,14494,32,7774,2079,8286,11106,608,8161,
103,6624,6562,1377,5917,7905,9438,14878,32,7966,2399,8222,11234,608,8545,
104,6688,6114,1505,5469,7905,9374,15198,32,8158,2399,8094,11426,480,8673,
105,6752,5858,1441,5341,8161,9694,15070,32,8286,1823,8094,11426,416,8353,
106,6816,5922,1441,5341,8161,10014,15070,32,8094,1887,8094,11170,608,8481,
107,6880,5986,1441,5149,7713,9950,15326,32,8030,2399,8094,10978,736,8737,
108,6944,5922,1441,5277,7521,9758,15262,32,8478,2271,8158,11234,544,8609,
109,7008,5474,1569,5341,7841,9694,15198,32,8670,2207,8158,11298,288,8417,
110,7072,5282,1569,5277,7777,9758,15326,32,8350,2399,8286,11106,608,8481,
111,7136,5218,1569,5085,7777,9886,15390,32,8286,2463,8094,11170,800,8545,
112,7200,4642,1697,4893,7905,9950,15198,32,8414,2463,7774,11298,544,8481,
113,7264,4450,1633,4765,7841,9950,15262,32,8350,2335,7646,11234,416,8417,
114,7328,4642,1313,4701,7905,9950,15454,32,8094,2207,7838,10978,352,8545,
115,7392,4770,1377,4701,8161,9886,15390,32,8094,2271,7902,10978,160,8609,
116,7456,4642,1761,4573,8033,9950,15198,32,8350,2271,7966,11234,224,8545,
117,7520,4642,1761,4701,7905,9886,15262,32,7902,2207,8030,11362,608,8609,
118,7584,4386,1377,4637,8161,9822,15390,32,7646,2271,8158,11362,416,8545,
119,7648,4450,1377,4701,8033,9950,15326,32,8350,2335,8350,11554,224,8097,
120,7712,4450,1761,4829,7713,10334,15646,32,8670,2207,8030,11490,160,8161,
121,7776,4258,1889,5085,7841,9886,15966,32,8158,2335,7710,11298,544,8545,
122,7840,4130,1569,4701,7905,9502,15710,32,8222,2399,7966,11170,480,8225,
123,7904,4194,1505,4445,7777,9950,15518,32,8670,2271,8350,11042,416,8033,
124,7968,3938,2209,4637,7777,10206,15646,32,8542,2335,7902,10914,352,8481,
125,8032,3810,2209,4573,7841,9886,15646,32,8158,2335,7390,11106,32,8481,
126,8096,4066,1569,4061,7841,9950,15774,32,8286,2143,7454,11233,16160,8353,
127,8160,3810,1441,3933,7585,10270,15774,32,8478,2207,7582,11041,15968,8737,
239,15328,3234,1953,4189,7585,10334,15518,32,8030,2143,7326,11169,15968,8865,
0,32,3234,2209,3933,7713,10206,15774,32,7838,1823,7390,11233,16096,8481,
1,96,3746,2273,3613,7329,10014,16030,32,8350,2079,8094,11297,16160,8225,
2,160,3682,2017,3677,7137,9950,15646,32,8542,2271,8222,11425,15904,8225,
3,224,3490,2017,3869,7329,10142,15582,32,8158,2143,7902,11297,15840,8225,
4,288,3490,2273,3485,7457,10270,15902,32,8094,2207,8094,10785,15712,8033,
5,352,3682,2273,3357,7201,10206,15582,32,8286,2335,8286,10849,15648,8097,
6,416,3618,1953,3293,7009,10142,15582,32,8478,2207,7966,10913,15776,8545,
7,480,3298,2081,3165,7009,10206,15902,32,8158,2079,7774,10785,15904,8481,
8,544,3170,2401,3101,6753,10206,15646,32,7902,2207,8286,10849,15584,8225,
9,608,3426,2145,3421,6945,9886,15518,32,7902,2271,8286,11169,15712,8481,
10,672,3554,2017,3741,7265,9950,15710,32,7966,2399,7774,11105,15968,8417,
11,736,3874,2209,4317,7265,10078,15838,32,7838,2399,8094,11105,16288,8417,
12,800,4258,2145,4509,7201,9694,15838,32,7838,2271,8222,11233,16288,8481,
13,864,4578,1825,4445,7521,9438,15710,32,7838,2079,7774,11361,15904,8161,
14,928,4770,1889,4957,8033,9822,15582,32,7710,2207,7838,11361,16160,8353,
15,992,4898,2145,5405,8161,9886,15582,32,7710,2527,8478,11682,864,8737,
16,1056,4962,2145,5405,8225,9438,15326,32,7710,2527,8222,11746,992,8609,
17,1120,4834,1953,5661,8225,9566,15454,32,7774,2271,7710,11618,544,8353,
18,1184,4578,1953,5149,8225,9758,15966,32,8158,2143,7966,11618,736,8545,
19,1248,3618,2209,3357,8097,9758,16030,32,8542,2527,8158,11298,416,8545,
20,1312,2914,2145,2781,7521,9950,15902,32,8478,2655,8030,10977,15904,8481,
21,1376,2978,2017,3421,7137,10334,15902,32,8286,2271,8158,10785,15584,8481,
22,1440,3170,2081,3613,7137,10270,15582,32,8350,2271,8222,11041,16032,8417,
23,1504,2722,2017,3677,7201,9886,15582,32,8414,2399,7774,11041,15904,8417,
24,1568,2530,2017,3933,7201,10078,16030,32,8158,2271,7646,10849,15712,8289,
25,1632,2786,2145,3549,6945,10526,16222,32,7774,2271,8158,10913,15712,8033,
26,1696,3106,2081,3485,6881,10462,15966,32,7966,2399,8222,11105,15776,8225,
27,1760,2914,2017,3357,7137,10206,15902,32,8030,2079,7966,10913,15712,8417,
28,1824,2722,2209,2973,7329,10206,15966,32,7902,1887,7902,10849,15776,8161,
29,1888,2850,2273,3165,7137,10334,15966,32,8478,2207,7838,10977,15840,8161,
30,1952,2914,2081,3421,6753,10334,16158,32,8670,2335,7966,10849,15456,8481,
31,2016,2978,2081,3293,6497,10078,15838,32,8030,2079,7966,10849,15328,8673,
32,2080,3170,2209,3293,6433,9950,15582,32,7966,1951,7774,11041,15456,8545,
33,2144,3426,2401,3357,6817,10526,15774,32,8222,2335,7838,10977,15520,8161,
34,2208,3490,2401,3229,6945,10718,15966,32,7902,2527,8286,10721,15584,7777,
35,2272,3810,2337,3485,6881,10206,15774,32,7646,2463,8222,10849,15584,8225,
36,2336,3618,2209,3741,6753,10206,15966,32,7710,2335,7710,11169,15456,8545,
37,2400,3298,2017,3741,6625,10526,15902,32,7966,2143,7838,11297,15648,8481,
38,2464,3362,1953,3229,6625,10462,15390,32,8350,2143,8094,10977,15584,8417,
39,2528,3298,2081,3293,6561,10270,15518,32,8030,2399,8094,10849,15520,8353,
40,2592,3042,2017,3293,6369,10462,15966,32,7774,2335,8094,10849,15584,8417,
41,2656,3490,2017,3293,6369,10398,15646,32,8222,2143,7966,10849,15648,8481,
42,2720,4002,2401,3549,6433,10142,15326,32,8030,2335,8030,10657,15392,8353,
43,2784,3938,2337,3805,6305,10206,15582,32,7326,2271,8030,10401,15456,8353,
44,2848,3682,2017,3421,6369,10590,15646,32,7902,1951,8030,10657,15456,8225,
45,2912,3810,2081,3293,6625,10974,15326,32,8286,2015,7902,11105,15264,8097,
46,2976,3746,2081,3229,6689,10782,15646,32,7774,2207,7838,10785,15264,8417,
47,3040,3618,2017,2909,6497,10334,16158,32,7902,2079,7902,10657,15520,8673,
48,3104,3682,2081,2973,6305,10206,15646,32,8158,2079,8094,10849,15520,8353,
49,3168,3618,2081,3165,6241,10334,15390,32,8030,2271,8286,10721,15200,8417,
50,3232,3618,1825,3357,6305,10334,15582,32,8030,2271,8094,10401,14944,8673,
51,3296,3874,1889,3741,6433,10142,15454,32,8158,2271,8222,10593,15136,8545,
52,3360,4002,1889,3805,6497,10270,15326,32,7966,2399,8478,10849,15712,8225,
53,3424,3810,1825,3485,6433,10590,15710,32,7710,2271,7838,10593,15456,8033,
54,3488,3874,1889,3421,6753,10334,15710,32,7838,2015,7454,10465,15072,8097,
55,3552,3938,2081,3421,6881,10334,15262,32,8030,2079,8286,10401,15328,8097,
56,3616,3618,2209,3485,6561,10462,15134,32,8030,2207,8158,10721,15456,8161,
57,3680,3618,2273,3485,6241,10142,15710,32,8158,2143,6750,10977,15072,8225,
58,3744,3938,2017,3549,6113,10014,16030,32,8414,2207,7134,10913,15200,8353,
59,3808,3938,1761,3485,6241,10526,15582,32,8478,2207,8350,10849,15392,8481,
60,3872,3874,1697,3549,6625,10398,15326,32,8222,1951,7966,10721,15392,8481,
61,3936,4002,2017,3549,6881,9950,15646,32,7966,1887,7710,10337,15520,8417,
62,4000,4066,2081,3421,6817,10142,15646,32,7902,2015,8286,10209,15584,8353,
63,4064,4194,1825,3165,6753,10334,15070,32,8158,2079,7774,10593,15264,8417,
64,4128,4066,1889,3165,7009,10334,15070,32,8158,2143,7582,10657,15200,8545,
65,4192,3810,2081,3549,7137,10206,15390,32,8030,2271,8158,10785,15328,8481,
66,4256,3938,1953,3741,6753,10142,15326,32,8414,2271,7902,10977,15456,8097,
67,4320,4258,1889,3549,6497,10206,15454,32,8222,2079,7902,10657,15712,7969,
68,4384,4002,1953,3229,6561,10526,15518,32,7710,2143,8286,10017,15648,8225,
69,4448,3874,1953,3549,6689,10590,15646,32,7774,2271,7966,10273,15520,8417,
70,4512,4002,1697,3549,6561,10334,15966,32,7902,2079,8158,10785,15648,8481,
71,4576,4066,1953,3677,6561,10142,15646,32,7710,1887,8094,10849,15904,8481,
72,4640,4130,2209,3741,6625,10206,15134,32,7902,1823,6942,10657,15456,8353,
73,4704,4578,1889,3613,6817,10014,15262,32,8158,1887,6942,10529,15072,8353,
74,4768,4322,1761,3613,6945,10014,15518,32,7774,2207,8158,10465,15328,8289,
75,4832,4002,2081,3741,6945,10206,15390,32,7774,2271,8158,10785,15584,8225,
76,4896,4066,2017,3549,6881,10334,15454,32,8094,1951,7390,10849,15456,8289,
77,4960,4130,1825,3613,6817,10078,15582,32,7902,2015,7646,10785,15648,8353,
78,5024,3938,1825,3677,6753,10142,15454,32,7710,2143,7454,10849,15776,8161,
79,5088,3874,1825,3485,6881,10270,15326,32,7966,2143,7198,10913,15520,7969,
80,5152,4130,1825,3613,7009,10142,15262,32,8158,2207,7902,10977,15520,8225,
81,5216,4130,1697,3869,6689,10270,15262,32,7902,2143,8094,10849,15584,8417,
82,5280,4130,1825,3677,6433,10398,15326,32,7838,2079,7582,10657,15520,8033,
83,5344,4066,2337,3549,6753,10334,15518,32,7646,2079,7326,10529,15776,7905,
84,5408,4258,2337,3613,7073,10206,15454,32,7646,2079,7646,10529,15712,8225,
85,5472,4578,1953,3613,6945,10334,15262,32,7966,2015,7518,10593,15136,8097,
86,5536,4578,2081,3997,6881,10270,15646,32,7902,2143,7454,10721,15520,7969,
87,5600,4066,2145,4189,6945,10142,15966,32,7774,2207,7454,10529,15776,7969,
88,5664,3938,1825,3805,6945,10014,15646,32,8094,2143,7454,10593,15328,7841,
89,5728,4002,1953,3165,7137,10014,15326,32,8030,1951,7582,10913,15200,8161,
90,5792,4002,2081,3357,7009,10142,15262,32,7582,2015,7518,10913,15968,8481,
91,5856,3938,1761,3869,6689,10398,15198,32,7582,2143,7518,10529,16160,8097,
92,5920,4194,1633,4061,6881,10526,15326,32,7774,2079,7582,10465,15776,8033,
93,5984,4386,1825,3933,6753,10334,15454,32,8094,2015,7582,10465,15648,8289,
94,6048,4194,1889,3869,6561,10142,15198,32,8158,2143,7582,10529,15904,8161,
95,6112,3938,1953,3805,6945,10206,15262,32,8094,2079,7582,10721,15840,8097,
96,6176,4066,2145,3741,7265,10206,15390,32,8414,2015,7582,10529,15520,8033,
97,6240,4322,2017,3485,6945,10014,15198,32,8158,2079,7582,10337,15520,7905,
98,6304,4130,1953,3421,6753,10206,15326,32,7454,2015,7582,10593,15520,8161,
99,6368,4130,2145,3805,7137,10718,15774,32,7774,2079,7582,11169,15520,8481,
100,6432,4194,2209,3741,7137,10526,15710,32,8286,1951,7582,11105,15520,8417,
101,6496,4194,1953,3357,6817,9886,15390,32,8158,1951,7582,10465,15648,8417,
102,6560,3874,1505,3549,6689,10142,15710,32,8286,2079,7582,10529,15776,8417,
103,6624,3938,1697,4125,6817,10590,15710,32,8350,2143,7582,10913,15776,8289,
104,6688,4066,2145,4061,7009,10462,15198,32,7966,2079,7582,10593,15584,8225,
105,6752,3874,1889,3741,7201,10142,15262,32,7966,2143,7582,10337,15584,8161,
106,6816,3682,2017,3485,7009,10270,15582,32,8414,2079,7582,10465,15648,8289,
107,6880,4130,2401,3613,6625,10206,15390,32,8222,2143,7582,10529,15584,8353,
108,6944,4322,2017,3485,6817,10078,15262,32,7966,2271,7582,10529,15520,8033,
109,7008,4002,1761,3549,7073,10142,15518,32,8094,2015,7582,10657,15520,8097,
